-1.09131280336407;-0.0439683356715683;-0.09228096024784;-1.62829324535007;-1.36595410295724;-0.392988341590776;1.30143761040471;-1.7378078649087;0.977058027462948;1.1800266978678;-1.41170132812112;-1.14892114894439;0.096472396310506;-0.319177134242549;0.960211620980801;-1.00923444587613;-0.943318618555347;-0.0393070657379597;-1.25237452229429;0.886717901138645;-1.62965754505533;0.236264269580411;1.1344575205914;0.48811934798756;0.684932464764245;-1.24250006387204;0.439704120207171;0.434722010018285;-1.68302568186251;-0.166390535666304;-1.66774927297998;1.29977207823563;0.411170505825646;0.827029101109437;-0.0614471079067872;0.49054053066157;1.46900814251883;-0.169083242503508;1.35383472248414;0.997087532789336;0.0371253779145536;-1.34745479268164;-0.281029525599221;-0.0989821652005;1.48320276229566;1.1044967354134;-1.38124072191591;-1.32929421494712;0.246581740122454;-0.774885061873363;0.928577931342056;-0.401212571218824;1.09319368025887;-0.526017414489363;1.2831232382136;0.276054947599233;0.425206164280748;1.02323171230831;-0.709593689570597;1.48017798145852;0.770939558745766;-0.890984822095961;1.54884983749752;-0.61425185935313;1.0900755483654;-1.10784138581303;0.0435403657736746;0.873075315744782;1.34590199420795;-1.28802933216315;-0.874610567851244
1.0477023569212;0.442902160534865;-0.393900715285039;-0.650200700178112;1.52852049287415;-0.974925621471917;-0.275102244679346;0.831887923135409;1.39428974070337;-1.34485071382884;0.248249864688798;-1.29657702597883;0.916849103120743;0.734279466830451;0.566621643237568;-1.27855914271722;-0.564601791649511;1.35859246891639;1.47448158046866;-1.41658391733229;-1.04481295100641;-0.952238127296941;1.68082761130589;-1.25943559961658;-0.573472611073802;-1.02600034901965;-1.15480169615826;0.642334717710311;1.05155947553932;-0.443654292987258;-0.398644065100351;-0.809931467152488;0.0192047945038768;-1.38297662619224;-1.38350844138891;1.20653046055867;0.218958430764165;-1.10704735600321;1.76685828145625;0.00146896342170037;-0.552602675521005;-1.07519759103448;-0.0462095652679415;1.54807252126376;-0.738101402280737;-0.817320041191189;-0.646520619778298;0.706969492294193;-0.744610990681761;-1.04725185803742;-0.636069937993952;1.53608426200276;-1.40247532010547;-1.08530815674144;-1.05308306658947;0.519511312028436;0.566365783365733;-0.614894287858168;1.72756314503244;1.07409166970409;-1.30055309750336;0.886854271747097;1.58461968173284;0.357514861500925;0.858084585408261;-0.422247840348422;0.488509413654048;0.819396557123277;0.637358736029655;1.16438241681565;0.306773660655367
-0.954623525058919;1.47716718565743;0.0149289856218134;1.00235987614945;-1.48813688485876;0.95855101276181;-1.38147769620235;1.3593618796988;-1.26573121998054;1.50715924184936;-0.0372317847610101;-0.0747436361751521;0.666945103145193;-1.31931770387607;-0.113245411878049;-0.902426403581585;-0.369008716802696;1.55882278949914;-0.080208429601314;-0.852810538105893;-0.651008071198004;-1.05082752219238;-0.798004882166382;-0.163225100653721;0.402775017168488;-0.868711453471623;1.48189882961957;-0.800899968752757;1.57345098308491;0.542000740236576;0.375206254659572;-1.44726741782653;-0.0864323457549113;0.491785535890923;-1.20523233561976;-1.37386796030846;0.449033230372208;-0.207942999575004;-1.106202578744;1.5079181255297;0.474432763228811;-0.074823473123058;1.5685312026865;1.53712401161252;0.607386183824514;-0.49838616660427;-0.513077100489905;0.194672185253219;-0.489859363194435;-1.03464943172306;-0.619154324219025;1.22009507718471;-0.752869350444629;0.56883572857173;-0.52650441550886;-1.42359047106664;0.755377599623715;-1.34164038192457;-0.920209609219138;1.2831115784302;1.37918919295958;1.32195928236775;1.68844790643122;0.0948050496002263;-0.387841481010311;-0.109758835134579;-1.50810575862034;-1.34463490094583;1.78845164156102;-0.259171919769691;0.551077375863545
1.40679968978285;0.802414092771566;-0.0397561411695254;0.224691023207396;0.986009894646801;-1.08507591212346;-0.796963234241867;0.78892715686903;-0.985546135190724;1.20957306349272;-0.594206657350742;1.25477600344173;0.744711490940433;-0.722000493600369;0.713634917802056;0.866181518181556;0.905846063739669;-0.866817278450409;-1.67767691526246;-0.588267340442786;-0.0838821303985257;-1.17702118683778;-0.851888719290791;-1.76853053733752;0.710961187772035;-0.217293608600021;-0.405159389958182;0.0522443033004258;-1.17207613386394;-0.875504717002839;-1.05610036617845;-0.045486266292356;1.33622686533391;-0.0373236108169391;-0.822808266485255;-1.82313113597936;0.488205865238107;1.56351951418399;-0.308102877758391;0.853641834318413;-0.694819764289186;-0.937291630248732;1.26436957518371;1.30267100356885;-0.265242894849122;1.29684646372542;-1.29067756481676;-1.43937909718773;0.104829299668316;0.234164215615211;-1.2229499874043;0.715417378103577;1.23308072158099;1.53715886636076;-1.61499202507252;0.684802848437815;-0.244715216120456;-0.170243632014822;1.0837955516089;-0.695714524935991;0.89014919400826;0.720858178631247;0.0619852625501533;1.46002429798566;0.366655401488365;1.02134532511515;1.48861485428137;-1.11698292642544;-1.79821025529793;0.637748025598607;-1.52104237523936
0.918992051882979;1.01074958205146;-0.818302975614477;-1.58902594379525;-0.896519691416185;-0.734919292645366;-0.468961729440926;0.134915507781244;0.985556005387788;-0.692553375380726;-0.728867535298012;1.48004657108549;0.224900404951883;-1.3656635258004;-0.113794758930375;0.343282628291523;1.34249518200618;-0.224967070865748;0.13090666621142;0.0652545197807987;-1.07729192361469;-1.24301111434183;-1.32842016566285;1.49495419435205;0.216149610890358;0.602248022448972;1.34738841832101;-0.819925060238266;0.335845123107162;1.35099193158432;1.36775040757671;-1.35510622015182;1.03466803530146;-0.0603488309360531;-0.451142767329122;1.25440679531877;0.346821853419294;1.39949437157091;1.00085690518224;-0.244940028527752;-1.37277209501749;1.30903182343914;-1.5954584091303;-1.56735930981034;-0.0605890531707299;0.790154664938979;1.43437589165746;1.10461067783195;-1.16105955294403;-1.01109058545105;-1.57703808633225;0.791071904750063;-0.1964543930284;-1.08874435617257;1.26874181530621;0.474178908681779;0.651345490171276;-0.784452355923834;-0.276370740642919;0.0300371001775323;-0.553502896923691;-1.33686092674569;1.32787519871677;1.16336888784616;-0.531498968914746;-1.06158557268923;-1.242445721759;-1.4025750216551;0.614284055571406;0.160603259793541;1.52526558891492
1.7841256260051;0.537604224707183;-1.1847071363123;-0.0519197265189714;-0.700038762923662;-1.20966199109754;-1.33071549768978;0.0734087225296586;1.23275224470067;0.957470939084166;-1.32662173398281;-1.22172680189538;-0.149065821814845;1.5371303616315;-0.970525207816737;0.60924158402224;0.679026475727528;0.427472992099387;0.858082154733387;-0.942388631574115;-0.379063232304773;0.201728878908911;-0.550183704126852;-1.25646359670565;1.80661545523927;1.82481781498231;-1.09730416352754;0.740195527889811;-0.518001018665946;0.582177821628819;1.43999685247523;-1.06261725481365;0.435394584399582;-0.860044465827987;-1.40659916715178;-1.06500141693378;-0.395861308578345;0.95019881810435;0.682064174623712;0.344306615498526;0.65430369855779;1.14938991633111;0.531902294529256;1.13395963666135;-0.634729704692561;-1.57505571280097;0.194155457344539;1.76296925025822;-0.967359610803201;0.318001647643586;0.0553340851868275;0.136113812471299;-1.574019015214;-0.257387062438182;0.63466461316873;-0.00314116729113674;-0.497749985553292;-1.51378145399398;-0.0136213944557967;-0.679942790603529;1.73255595973245;-0.225997238277146;-0.994128173191722;-0.934963491315473;1.36238787391138;1.58090930813329;0.187792401007486;-0.874559270374184;1.35819161439596;-1.49106170527029;-0.580435021786742
1.60161464117501;1.62021938976428;-1.36675029242174;0.114326276451484;0.190893466380608;1.53541299159452;0.0162026179371318;1.208270052855;1.85114746797915;-0.113556990872931;-1.30346407070574;-0.0272801035750052;0.967851607355441;-1.35208723352136;-0.480216929190596;-1.36941377065942;-1.16589802047438;0.228755711096922;0.331143203945972;1.26940163180434;-0.688875004471603;-0.861781516072985;-0.414999476043698;0.348207945908123;-0.95549360503712;0.461888396492553;-0.297343533256181;1.64957529873044;-0.580157554844025;-0.0721073994466693;-0.744085522530946;-1.48905045761191;-1.35561228602798;-0.93514456139837;0.202165257888189;0.274198711367228;1.34232848148544;1.33856753370907;-1.58618969385267;0.202755250580694;1.16699403023231;-1.1651028234528;-0.124738475053778;1.09232576048093;1.14004743807882;1.51539459744965;-0.341611858966523;-1.80439678312626;-0.098543637982393;1.03584330968118;-0.730807350432254;0.531645301992699;-0.91461214821648;-1.20074190267498;1.77929561496316;0.520168415491292;0.0919911240512781;0.190923010197426;-0.8734078602681;1.63488631841534;-0.110471216905998;0.272508567733982;-0.154800134057675;-0.0199728743308788;-1.31269921009869;-1.75764135485053;-0.614895559303729;-0.0402315730028921;0.351628757117736;1.15146560796946;-0.805861003617576
-0.590383200526013;-0.190382750436166;-1.62483079535312;-1.6469275610465;-1.32898661008198;0.912842062372137;0.257702927717016;0.866236675672267;-0.56182504708182;-1.05063540051014;-0.452250675234213;-0.247219887303858;0.165272312934747;-1.17379071517805;0.454678222686323;1.05114036887386;1.40799058506784;-0.768970467732707;1.26924316862785;-1.57905620959788;-0.754735633684262;0.147298536969147;-1.199873538137;-1.46762224905798;-0.973250813207037;0.68042971970375;1.45060562164262;0.311490742499589;0.730510359119838;0.0778237445603995;1.28338122582937;-0.294028578098677;0.476554897008814;-0.167623808112842;1.42725256189152;-1.17274654417561;-0.968366985778536;-1.18962882402125;1.02700678920993;0.988005131460237;1.27897162675048;0.754581262424986;1.27741005946411;0.625832824382248;-1.45701049545322;-1.33630995249801;1.16150175023052;-0.658499955362379;-0.112718560167733;-1.08761216093802;-0.472536119464744;-1.08055059758338;0.488257954652459;0.743095453047467;1.52777048649245;0.802028949018122;-0.724536316691577;1.38250214021813;0.866033938673817;-0.469705643272448;1.0019471272428;1.48592287173071;-1.59830078783998;0.900061894871062;-0.794305939826222;1.38148858937774;0.81593590220061;-1.40113098334482;-1.06133259055628;-0.106602337530474;0.285480250259984
0.889228468491622;-0.25357661296951;-1.47461617410751;-1.33738889134878;0.0389574949349405;0.425932887557514;-0.283914875830016;1.56837150460049;-1.39111853582983;1.08827137141936;0.390704857999258;-1.32871538933442;0.0937594807874561;-1.19997996940692;0.650752562002734;0.780884903894103;1.30719865290451;-0.150932678969708;-1.12358224242424;1.12180652155064;-0.819838364071892;-0.518583143834643;-0.234236385006608;1.56497302487432;1.36800896480266;0.639476376062913;-1.37653672459714;-0.312379068118971;-1.31745999051638;-0.617145249093184;0.853524906686967;-1.3505300704125;1.57295915019373;0.177973255790048;0.215694644756772;0.738026869655762;0.219202738358169;0.342034642146385;-0.233558510462525;-1.36114607777517;1.13167424075555;1.42960009587966;0.521221814537029;0.0195402152316764;-1.1219034933241;1.09140929028338;-0.137668253524545;0.364808446188356;0.125807581645096;-1.12476517153249;1.11259761658327;0.308233772486889;-1.71317326113644;0.356548454195341;-0.642507745190141;-0.353805241165181;1.55986046789739;-1.46038850312154;-1.12619716029115;0.978681814732319;0.0408527586632081;-1.73315266120249;1.12421464162543;0.805227409123643;-1.52687038875906;-0.0203819250796919;-1.32247384366786;1.4949869208577;0.163526081696602;1.49192638820726;-1.19993468795551
-0.644717382321434;-1.54450474648678;-1.38653848352397;1.76730765707076;-0.516035433373003;0.71724032235548;1.51863158353902;1.11064594961947;-1.34673968993239;-0.836411597223716;0.00198852541982574;1.33061724457123;1.58090720655985;0.013817597269154;-1.07279666292229;-1.25901445552525;-0.388560087397589;-0.792228217621467;-1.04811475180124;0.9394719268377;0.0836733093470715;-0.131817144228022;0.541434710940606;0.347967374715104;1.29207436882801;-1.31739129290925;1.48781176431183;-0.0521103401079845;0.65431746300809;0.832316917043411;0.112802864869976;-1.42352907475211;0.384548678807092;-1.55210679503342;0.317617301405038;0.397319551845445;1.58455164753905;0.540879877354543;-1.60047349625431;0.866709672901092;-1.38972707278095;-0.654907356315039;-1.2629123513626;0.372778333722667;-1.42178068858523;-1.1529739774574;1.50995053021477;-0.654295428056146;1.46075398392832;-0.223209221624503;0.984908878453345;0.854991229613456;-0.246606441542197;-0.879829265524216;0.637609661912931;1.26446800248785;-0.308571216846122;0.0428623823421844;-1.15351220938386;-0.82738963809036;1.00679679862491;-0.0580035739796039;-1.17241701101523;-0.401688366394538;0.828153778487571;-0.203227897454678;-0.68267693186247;1.50426850396666;1.47356853644538;0.307252025813524;-1.06619786248304
0.819361737234896;-0.897365606222426;-0.194548329311891;0.667617759292829;-0.969046919703544;-0.565169589544468;-1.55546977972334;0.0919714414070858;0.78682079482094;-1.1334819270729;0.47510988602124;0.219047996771889;-0.826078593058843;1.61869848626911;1.01203402905829;0.564714765373899;-0.428028489361597;-0.477398130616647;0.801446982589222;-1.00268314694269;-0.142689364156412;0.0144340067143746;0.980244151032888;1.63156532078698;0.405432614789504;-1.19651765071882;0.889552481470824;1.30714981239087;0.521879468184616;1.29179625050162;-1.72316202752435;-0.413755088454213;-0.542114192082046;-0.861616468562911;-1.58806252705352;-0.00501378046336453;1.66339777144398;0.149677876485342;-0.157006950121978;0.0841207990966397;-0.544155682449366;1.67472657294895;-0.251130870417066;-1.49998107911387;-1.22128912866746;1.44386412218683;1.34231644625684;-0.309420390284683;1.56268855244448;0.948768973634255;1.44818376405973;0.243091756245297;-1.0673420488647;-0.463291785590389;0.768221272958113;-0.924080810568328;-0.10190196950456;-0.0504058623481208;-1.46682339658553;-1.50153781007357;0.320985716735462;-1.08691180436346;1.34579976097322;1.27073233207007;-1.1393284406374;-0.840143566613397;-0.967846352234916;-1.69347066558478;1.47775247223378;-0.711960731567194;0.677024781680673
0.999076442539912;1.24340370846957;-1.09907410257953;1.1122398187486;-0.178059099141132;-1.52803287034491;0.574843056990165;0.928663909942585;0.561606286917517;-0.863063858389253;-0.641738410065887;1.30498273825026;1.14228085974724;1.39912933146455;-0.319384392837107;-1.15959610436814;1.4727793592122;5.11340827551969E-05;0.917155818579421;-1.68819564492325;-0.152893601576721;-0.245284650052831;-0.503527424804816;1.32271400416375;-1.26483278409789;-1.46786911326495;0.102575685348737;1.20517443747816;1.18571588907667;0.509786566370644;1.10236309209192;-0.149342536156293;0.379643505159112;-1.52216545488808;-1.54263897572688;0.396585118719774;1.49477294219584;-0.142980001346013;-1.01114498900552;-1.26805477824544;0.737565516200751;0.432641517315955;-0.545225074222063;0.846482858907935;-0.972127131810425;-0.927865875633771;1.54475706229083;1.21663017131052;0.646730335744723;-1.5567910115968;-0.982606843290915;-0.198877226347565;-1.4326421167189;-0.906478632434542;-1.12290385783052;-0.535832334338213;-0.0332622936565672;-0.874164882231264;0.596879175915537;-0.490383412807136;-0.0829853311816279;0.917291844024017;1.29057124537793;-1.72837370638408;-0.417803725969158;1.05522735060242;-0.854854193839811;0.884252887704362;1.16157488026047;0.831653712955134;-1.10674582205197
-0.190495573518288;-0.809787870208436;0.39282928334279;-0.921587511570652;0.963472216658582;-1.53837199179826;0.180372035831676;0.505130766743087;1.21809632937288;-1.52275040092453;0.42207645788367;-1.27357035276451;0.96370307545705;-0.316867106434976;-0.512677287314899;-0.531055117913039;-0.528163794527898;1.15428394651599;0.531937196784544;-1.40530006135876;0.581032683242652;0.805388339541331;1.02982384628757;0.349331349292076;1.37916778440459;0.684441219298505;-0.633646057961364;-0.550531329887687;-0.513474394887809;1.48848233437051;-1.16902377599609;-1.78922329587246;1.37384411857197;1.10226310621939;0.725166774637077;-1.26160991356248;-0.319157628341225;1.53424164585861;-0.572516105985268;-0.878190184670915;1.32677272976277;0.140624382191094;0.93454213108161;-0.847255575543373;1.03413386082616;0.345535023478443;-1.50936474481133;0.0876022214411111;-1.78298073319218;-0.255684162639492;1.19370010087194;1.29272955190287;-1.20973798785021;0.389540187166766;-0.173524876291588;0.567388896981585;-0.276338906454798;-1.80212197267426;-0.737482485934036;-1.5665889093649;0.658546876204306;-1.11471654100561;-0.82701474509408;1.29288680504357;1.20954618511277;0.365679847031156;-1.08414166129528;1.42471277927886;0.521238928969151;-1.0966872804774;1.35137532046939
